885,1144,17.277,-94.452,16.378,-95.259,0
885,1232,17.277,-94.452,17.135,-95.063,0
885,1282,17.277,-94.452,16.406,-95.592,0
885,1361,17.277,-94.452,16.491,-95.154,0
885,1542,17.277,-94.452,16.962,-95.093,0
885,1736,17.277,-94.452,16.337,-94.517,0
885,1796,17.277,-94.452,16.553,-94.946,0
885,1976,17.277,-94.452,16.351,-94.483,0
885,1983,17.277,-94.452,16.818,-95.14,0
885,2071,17.277,-94.452,16.21,-94.983,0
885,2115,17.277,-94.452,16.584,-94.767,0
885,2167,17.277,-94.452,16.051,-93.865,0
885,2404,17.277,-94.452,16.51,-95.05,0
885,2412,17.277,-94.452,16.479,-94.355,0
885,2442,17.277,-94.452,16.367,-94.193,0
885,2469,17.277,-94.452,16.36,-95.019,0
885,2492,17.277,-94.452,16.483,-95.04,0
885,2622,17.277,-94.452,16.441,-95.443,0
885,2792,17.277,-94.452,16.292,-94.193,0
885,2865,17.277,-94.452,16.328,-95.223,0
885,2958,17.277,-94.452,16.477,-94.833,0
885,3148,17.277,-94.452,16.873,-95.031,0
885,3247,17.277,-94.452,16.234,-93.894,0
885,3262,17.277,-94.452,16.557,-95.095,0
885,3405,17.277,-94.452,16.321,-95.24,0
885,3492,17.277,-94.452,16.439,-95.018,0
885,3494,17.277,-94.452,16.197,-95.197,0
927,979,16.174,-94.064,15.936,-93.783,0
927,1084,16.174,-94.064,16.299,-95.087,0
927,1144,16.174,-94.064,16.378,-95.259,0
927,1232,16.174,-94.064,17.135,-95.063,0
927,1282,16.174,-94.064,16.406,-95.592,0
927,1361,16.174,-94.064,16.491,-95.154,0
927,1542,16.174,-94.064,16.962,-95.093,0
927,1736,16.174,-94.064,16.337,-94.517,0
927,1796,16.174,-94.064,16.553,-94.946,0
927,1976,16.174,-94.064,16.351,-94.483,0
927,1983,16.174,-94.064,16.818,-95.14,0
927,2071,16.174,-94.064,16.21,-94.983,0
927,2115,16.174,-94.064,16.584,-94.767,0
927,2167,16.174,-94.064,16.051,-93.865,0
927,2404,16.174,-94.064,16.51,-95.05,0
927,2412,16.174,-94.064,16.479,-94.355,0
927,2442,16.174,-94.064,16.367,-94.193,0
927,2469,16.174,-94.064,16.36,-95.019,0
927,2492,16.174,-94.064,16.483,-95.04,0
927,2622,16.174,-94.064,16.441,-95.443,0
927,2792,16.174,-94.064,16.292,-94.193,0
927,2865,16.174,-94.064,16.328,-95.223,0
927,2958,16.174,-94.064,16.477,-94.833,0
927,3148,16.174,-94.064,16.873,-95.031,0
927,3247,16.174,-94.064,16.234,-93.894,0
927,3262,16.174,-94.064,16.557,-95.095,0
927,3405,16.174,-94.064,16.321,-95.24,0
927,3492,16.174,-94.064,16.439,-95.018,0
927,3494,16.174,-94.064,16.197,-95.197,0
979,1084,15.936,-93.783,16.299,-95.087,0
979,1144,15.936,-93.783,16.378,-95.259,0
979,1232,15.936,-93.783,17.135,-95.063,0
979,1282,15.936,-93.783,16.406,-95.592,0
979,1361,15.936,-93.783,16.491,-95.154,0
979,1542,15.936,-93.783,16.962,-95.093,0
979,1736,15.936,-93.783,16.337,-94.517,0
979,1796,15.936,-93.783,16.553,-94.946,0
979,1976,15.936,-93.783,16.351,-94.483,0
979,1983,15.936,-93.783,16.818,-95.14,0
979,2071,15.936,-93.783,16.21,-94.983,0
979,2115,15.936,-93.783,16.584,-94.767,0
979,2167,15.936,-93.783,16.051,-93.865,0
979,2404,15.936,-93.783,16.51,-95.05,0
979,2412,15.936,-93.783,16.479,-94.355,0
979,2442,15.936,-93.783,16.367,-94.193,0
